ID,StorageTime,PhysioLAB Pro1(00:07:80:8C:AE:23)|CH1-BVP,PhysioLAB Pro1(00:07:80:8C:AE:23)|CH2-EDA,PhysioLAB Pro1(00:07:80:8C:AE:23)|CH3-RESP
24419,2025/12/05 11:53:34.411,114.57890625,5.88951110839844,0.59814453125
24420,2025/12/05 11:53:34.412,115.121875,5.88722229003906,0.439453125
24421,2025/12/05 11:53:34.413,115.60625,5.88302612304688,0.6103515625
24422,2025/12/05 11:53:34.414,116.090625,5.88836669921875,0.6103515625
24423,2025/12/05 11:53:34.415,116.66484375,5.88836669921875,0.518798828125
24424,2025/12/05 11:53:34.416,117.2,5.92880249023438,0.42877197265625
24425,2025/12/05 11:53:34.417,117.7625,5.97305297851563,0.36773681640625
24426,2025/12/05 11:53:34.418,118.3171875,6.01997375488281,0.55694580078125
24427,2025/12/05 11:53:34.419,118.94609375,6.06117248535156,0.4638671875
24428,2025/12/05 11:53:34.420,119.54375,6.12525939941406,0.604248046875
24429,2025/12/05 11:53:34.421,120.1375,6.17332458496094,0.628662109375
24430,2025/12/05 11:53:34.422,120.78203125,6.20880126953125,0.48828125
24431,2025/12/05 11:53:34.423,121.42265625,6.20613098144531,0.33721923828125
24432,2025/12/05 11:53:34.424,122.11015625,6.17218017578125,0.61187744140625
24433,2025/12/05 11:53:34.425,122.73515625,6.13136291503906,0.506591796875
24434,2025/12/05 11:53:34.426,123.40703125,6.07185363769531,0.6103515625
24435,2025/12/05 11:53:34.427,124.059375,6.01768493652344,0.445556640625
24436,2025/12/05 11:53:34.428,124.746875,5.97267150878906,0.49591064453125
24437,2025/12/05 11:53:34.429,125.42265625,5.89485168457031,0.59356689453125
24438,2025/12/05 11:53:34.430,126.07890625,5.88760375976563,0.62255859375
24439,2025/12/05 11:53:34.431,126.746875,5.88417053222656,0.47760009765625
24440,2025/12/05 11:53:34.432,127.37578125,5.87959289550781,0.59967041015625
24441,2025/12/05 11:53:34.433,128.06328125,5.88226318359375,0.6103515625
24442,2025/12/05 11:53:34.434,128.778125,5.87959289550781,0.47149658203125
24443,2025/12/05 11:53:34.435,129.48515625,5.88722229003906,0.6103515625
24444,2025/12/05 11:53:34.436,130.14140625,5.91316223144531,0.4974365234375
24445,2025/12/05 11:53:34.437,130.85625,5.95893859863281,0.469970703125
24446,2025/12/05 11:53:34.438,131.59453125,6.01348876953125,0.616455078125
24447,2025/12/05 11:53:34.439,132.278125,6.0577392578125,0.640869140625
24448,2025/12/05 11:53:34.440,132.91875,6.11724853515625,0.47607421875
24449,2025/12/05 11:53:34.441,133.6375,6.16493225097656,0.59967041015625
24450,2025/12/05 11:53:34.442,134.3875,6.19964599609375,0.482177734375
24451,2025/12/05 11:53:34.443,135.0515625,6.20269775390625,0.469970703125
24452,2025/12/05 11:53:34.444,135.76640625,6.16645812988281,0.39825439453125
24453,2025/12/05 11:53:34.445,136.41875,6.1187744140625,0.640869140625
24454,2025/12/05 11:53:34.446,137.059375,6.05621337890625,0.48980712890625
24455,2025/12/05 11:53:34.447,137.715625,6.00395202636719,0.634765625
24456,2025/12/05 11:53:34.448,138.371875,5.9417724609375,0.44097900390625
24457,2025/12/05 11:53:34.449,139.0125,5.88111877441406,0.69580078125
24458,2025/12/05 11:53:34.450,139.63359375,5.8807373046875,0.48828125
24459,2025/12/05 11:53:34.451,140.2625,5.87654113769531,0.640869140625
24460,2025/12/05 11:53:34.452,140.84453125,5.87005615234375,0.445556640625
24461,2025/12/05 11:53:34.453,141.45,5.86700439453125,0.811767578125
24462,2025/12/05 11:53:34.454,142.03203125,5.87120056152344,0.60577392578125
24463,2025/12/05 11:53:34.455,142.6375,5.877685546875,0.42877197265625
24464,2025/12/05 11:53:34.456,143.23125,5.90667724609375,0.5859375
24465,2025/12/05 11:53:34.457,143.79375,5.95741271972656,0.634765625
24466,2025/12/05 11:53:34.458,144.35625,5.99632263183594,0.44708251953125
24467,2025/12/05 11:53:34.459,144.90703125,6.05545043945313,0.830078125
24468,2025/12/05 11:53:34.460,145.45,6.11228942871094,0.592041015625
24469,2025/12/05 11:53:34.461,145.98125,6.16073608398438,0.46539306640625
24470,2025/12/05 11:53:34.462,146.5125,6.19049072265625,0.47760009765625
24471,2025/12/05 11:53:34.463,146.965625,6.19544982910156,0.634765625
24472,2025/12/05 11:53:34.464,147.50078125,6.15692138671875,0.567626953125
24473,2025/12/05 11:53:34.465,147.965625,6.109619140625,0.634765625
24474,2025/12/05 11:53:34.466,148.45,6.04743957519531,0.634765625
24475,2025/12/05 11:53:34.467,148.825,5.99784851074219,0.5523681640625
24476,2025/12/05 11:53:34.468,149.29375,5.91239929199219,0.555419921875
24477,2025/12/05 11:53:34.469,149.68828125,5.87577819824219,0.65460205078125
24478,2025/12/05 11:53:34.470,150.075,5.86891174316406,0.714111328125
24479,2025/12/05 11:53:34.471,150.465625,5.86700439453125,0.543212890625
24480,2025/12/05 11:53:34.472,150.825,5.8685302734375,0.34942626953125
24481,2025/12/05 11:53:34.473,151.153125,5.86738586425781,0.634765625
24482,2025/12/05 11:53:34.474,151.5125,5.86929321289063,0.54473876953125
24483,2025/12/05 11:53:34.475,151.809375,5.87120056152344,0.396728515625
24484,2025/12/05 11:53:34.476,152.153125,5.9051513671875,0.7080078125
24485,2025/12/05 11:53:34.477,152.41875,5.95359802246094,0.506591796875
24486,2025/12/05 11:53:34.478,152.715625,5.99327087402344,0.360107421875
24487,2025/12/05 11:53:34.479,152.95,6.04896545410156,0.64697265625
24488,2025/12/05 11:53:34.480,153.246875,6.11419677734375,0.51422119140625
24489,2025/12/05 11:53:34.481,153.5125,6.1553955078125,0.396728515625
24490,2025/12/05 11:53:34.482,153.73125,6.182861328125,0.65460205078125
24491,2025/12/05 11:53:34.483,153.98515625,6.18515014648438,0.48980712890625
24492,2025/12/05 11:53:34.484,154.215625,6.14967346191406,0.3631591796875
24493,2025/12/05 11:53:34.485,154.40703125,6.10084533691406,0.69732666015625
24494,2025/12/05 11:53:34.486,154.54765625,6.03523254394531,0.555419921875
24495,2025/12/05 11:53:34.487,154.73125,5.98487854003906,0.44097900390625
24496,2025/12/05 11:53:34.488,154.91875,5.889892578125,0.732421875
24497,2025/12/05 11:53:34.489,154.996875,5.86128234863281,0.62255859375
24498,2025/12/05 11:53:34.490,155.1375,5.86585998535156,0.445556640625
24499,2025/12/05 11:53:34.491,155.184375,5.85823059082031,0.53253173828125
24500,2025/12/05 11:53:34.492,155.325,5.8563232421875,0.64697265625
24501,2025/12/05 11:53:34.493,155.403125,5.8563232421875,0.604248046875
24502,2025/12/05 11:53:34.494,155.496875,5.86280822753906,0.47607421875
24503,2025/12/05 11:53:34.495,155.56328125,5.87615966796875,0.360107421875
24504,2025/12/05 11:53:34.496,155.57890625,5.90553283691406,0.72021484375
24505,2025/12/05 11:53:34.497,155.653125,5.94825744628906,0.592041015625
24506,2025/12/05 11:53:34.498,155.684375,5.99327087402344,0.48065185546875
24507,2025/12/05 11:53:34.499,155.715625,6.03790283203125,0.70953369140625
24508,2025/12/05 11:53:34.500,155.71953125,6.10504150390625,0.604248046875
24509,2025/12/05 11:53:34.501,155.76640625,6.15119934082031,0.45166015625
24510,2025/12/05 11:53:34.502,155.75078125,6.1798095703125,0.48980712890625
24511,2025/12/05 11:53:34.503,155.7625,6.18515014648438,0.64849853515625
24512,2025/12/05 11:53:34.504,155.7625,6.14089965820313,0.5859375
24513,2025/12/05 11:53:34.505,155.71953125,6.08978271484375,0.48828125
24514,2025/12/05 11:53:34.506,155.69609375,6.02912902832031,0.35400390625
24515,2025/12/05 11:53:34.507,155.653125,5.97114562988281,0.445556640625
24516,2025/12/05 11:53:34.508,155.575,5.87806701660156,0.58135986328125
24517,2025/12/05 11:53:34.509,155.528125,5.85517883300781,0.640869140625
24518,2025/12/05 11:53:34.510,155.44609375,5.8563232421875,0.45318603515625
24519,2025/12/05 11:53:34.511,155.340625,5.85250854492188,0.80718994140625
24520,2025/12/05 11:53:34.512,155.215625,5.85212707519531,0.494384765625
24521,2025/12/05 11:53:34.513,155.153125,5.85250854492188,0.634765625
24522,2025/12/05 11:53:34.514,155.059375,5.85174560546875,0.42877197265625
24523,2025/12/05 11:53:34.515,154.95390625,5.86128234863281,0.634765625
24524,2025/12/05 11:53:34.516,154.871875,5.89790344238281,0.47607421875
24525,2025/12/05 11:53:34.517,154.75078125,5.94062805175781,0.634765625
24526,2025/12/05 11:53:34.518,154.57890625,5.98602294921875,0.44708251953125
24527,2025/12/05 11:53:34.519,154.48125,6.03981018066406,0.677490234375
24528,2025/12/05 11:53:34.520,154.3875,6.09588623046875,0.604248046875
24529,2025/12/05 11:53:34.521,154.246875,6.14471435546875,0.33721923828125
24530,2025/12/05 11:53:34.522,154.09453125,6.17141723632813,0.65460205078125
24531,2025/12/05 11:53:34.523,154.00859375,6.17218017578125,0.567626953125
24532,2025/12/05 11:53:34.524,153.840625,6.13250732421875,0.506591796875
24533,2025/12/05 11:53:34.525,153.715625,6.08291625976563,0.52032470703125
24534,2025/12/05 11:53:34.526,153.54375,6.01997375488281,0.5889892578125
24535,2025/12/05 11:53:34.527,153.3875,5.96809387207031,0.52032470703125
24536,2025/12/05 11:53:34.528,153.215625,5.89866638183594,0.56304931640625
24537,2025/12/05 11:53:34.529,153.07109375,5.85365295410156,0.604248046875
24538,2025/12/05 11:53:34.530,152.871875,5.85174560546875,0.42724609375
24539,2025/12/05 11:53:34.531,152.715625,5.84983825683594,0.80108642578125
24540,2025/12/05 11:53:34.532,152.54375,5.84754943847656,0.57525634765625
24541,2025/12/05 11:53:34.533,152.35625,5.84640502929688,0.341796875
24542,2025/12/05 11:53:34.534,152.184375,5.84831237792969,0.68511962890625
24543,2025/12/05 11:53:34.535,152.0125,5.8563232421875,0.53863525390625
24544,2025/12/05 11:53:34.536,151.809375,5.8868408203125,0.43487548828125
24545,2025/12/05 11:53:34.537,151.621875,5.92689514160156,0.67138671875
24546,2025/12/05 11:53:34.538,151.48125,5.96199035644531,0.59814453125
24547,2025/12/05 11:53:34.539,151.29765625,6.03218078613281,0.408935546875
24548,2025/12/05 11:53:34.540,151.153125,6.08978271484375,0.60577392578125
24549,2025/12/05 11:53:34.541,150.95,6.13441467285156,0.54931640625
24550,2025/12/05 11:53:34.542,150.81328125,6.16188049316406,0.421142578125
24551,2025/12/05 11:53:34.543,150.621875,6.16493225097656,0.6988525390625
24552,2025/12/05 11:53:34.544,150.45,6.12373352050781,0.55084228515625
24553,2025/12/05 11:53:34.545,150.278125,6.07337951660156,0.323486328125
24554,2025/12/05 11:53:34.546,150.075,6.01043701171875,0.6103515625
24555,2025/12/05 11:53:34.547,149.8875,5.95817565917969,0.47607421875
24556,2025/12/05 11:53:34.548,149.684375,5.88607788085938,0.32501220703125
24557,2025/12/05 11:53:34.549,149.50078125,5.84602355957031,0.64697265625
24558,2025/12/05 11:53:34.550,149.31328125,5.83992004394531,0.408935546875
24559,2025/12/05 11:53:34.551,149.090625,5.83953857421875,0.29296875
24560,2025/12/05 11:53:34.552,148.903125,5.83572387695313,0.54931640625
24561,2025/12/05 11:53:34.553,148.71953125,5.83534240722656,0.50048828125
24562,2025/12/05 11:53:34.554,148.50078125,5.83953857421875,0.567626953125
24563,2025/12/05 11:53:34.555,148.32890625,5.84716796875,0.39215087890625
24564,2025/12/05 11:53:34.556,148.153125,5.88874816894531,0.64239501953125
24565,2025/12/05 11:53:34.557,147.98125,5.92842102050781,0.50811767578125
24566,2025/12/05 11:53:34.558,147.778125,5.9539794921875,0.29296875
24567,2025/12/05 11:53:34.559,147.6375,6.02340698242188,0.62255859375
24568,2025/12/05 11:53:34.560,147.40703125,6.08711242675781,0.46539306640625
24569,2025/12/05 11:53:34.561,147.246875,6.1309814453125,0.299072265625
24570,2025/12/05 11:53:34.562,147.06328125,6.15501403808594,0.677490234375
24571,2025/12/05 11:53:34.563,146.90703125,6.15882873535156,0.45166015625
24572,2025/12/05 11:53:34.564,146.746875,6.11724853515625,0.29296875
24573,2025/12/05 11:53:34.565,146.57890625,6.06117248535156,0.518798828125
24574,2025/12/05 11:53:34.566,146.41875,6.00547790527344,0.4638671875
24575,2025/12/05 11:53:34.567,146.21953125,5.95664978027344,0.311279296875
24576,2025/12/05 11:53:34.568,146.028125,5.90362548828125,0.70343017578125
24577,2025/12/05 11:53:34.569,145.86015625,5.83953857421875,0.439453125
24578,2025/12/05 11:53:34.570,145.66875,5.83534240722656,0.23956298828125
24579,2025/12/05 11:53:34.571,145.465625,5.82923889160156,0.59814453125
24580,2025/12/05 11:53:34.572,145.325,5.82923889160156,0.50201416015625
24581,2025/12/05 11:53:34.573,145.14140625,5.83305358886719,0.396728515625
24582,2025/12/05 11:53:34.574,144.98125,5.83534240722656,0.62255859375
24583,2025/12/05 11:53:34.575,144.809375,5.83763122558594,0.439453125
24584,2025/12/05 11:53:34.576,144.66875,5.88035583496094,0.49285888671875
24585,2025/12/05 11:53:34.577,144.528125,5.92689514160156,0.311279296875
24586,2025/12/05 11:53:34.578,144.340625,5.97190856933594,0.46539306640625
24587,2025/12/05 11:53:34.579,144.20390625,6.02264404296875,0.47607421875
24588,2025/12/05 11:53:34.580,144.06328125,6.08749389648438,0.30670166015625
24589,2025/12/05 11:53:34.581,143.95,6.12754821777344,0.57525634765625
24590,2025/12/05 11:53:34.582,143.76640625,6.14891052246094,0.408935546875
24591,2025/12/05 11:53:34.583,143.6375,6.14967346191406,0.48828125
24592,2025/12/05 11:53:34.584,143.5125,6.11114501953125,0.396728515625
24593,2025/12/05 11:53:34.585,143.371875,6.05430603027344,0.335693359375
24594,2025/12/05 11:53:34.586,143.2,5.99555969238281,0.238037109375
24595,2025/12/05 11:53:34.587,143.090625,5.94291687011719,0.555419921875
24596,2025/12/05 11:53:34.588,142.8875,5.85823059082031,0.37994384765625
24597,2025/12/05 11:53:34.589,142.71953125,5.82695007324219,0.1953125
24598,2025/12/05 11:53:34.590,142.575,5.83076477050781,0.48828125
24599,2025/12/05 11:53:34.591,142.41875,5.82809448242188,0.36163330078125
24600,2025/12/05 11:53:34.592,142.246875,5.82466125488281,0.23193359375
24601,2025/12/05 11:53:34.593,142.09453125,5.82237243652344,0.579833984375
24602,2025/12/05 11:53:34.594,141.965625,5.82313537597656,0.30517578125
24603,2025/12/05 11:53:34.595,141.809375,5.8380126953125,0.23193359375
24604,2025/12/05 11:53:34.596,141.65703125,5.86776733398438,0.41656494140625
24605,2025/12/05 11:53:34.597,141.528125,5.92231750488281,0.32958984375
24606,2025/12/05 11:53:34.598,141.35625,5.95970153808594,0.4150390625
24607,2025/12/05 11:53:34.599,141.23125,6.01463317871094,0.2197265625
24608,2025/12/05 11:53:34.600,141.09453125,6.08367919921875,0.50811767578125
24609,2025/12/05 11:53:34.601,140.996875,6.12030029296875,0.28839111328125
24610,2025/12/05 11:53:34.602,140.825,6.14471435546875,0.42724609375
24611,2025/12/05 11:53:34.603,140.715625,6.1431884765625,0.286865234375
24612,2025/12/05 11:53:34.604,140.54375,6.10504150390625,0.30670166015625
24613,2025/12/05 11:53:34.605,140.41875,6.04820251464844,0.42724609375
24614,2025/12/05 11:53:34.606,140.23125,5.98640441894531,0.47607421875
24615,2025/12/05 11:53:34.607,140.075,5.93528747558594,0.323486328125
24616,2025/12/05 11:53:34.608,139.8875,5.83610534667969,0.213623046875
24617,2025/12/05 11:53:34.609,139.7625,5.82199096679688,0.4638671875
24618,2025/12/05 11:53:34.610,139.60625,5.82122802734375,0.323486328125
24619,2025/12/05 11:53:34.611,139.45,5.81512451171875,0.20751953125
24620,2025/12/05 11:53:34.612,139.29375,5.81512451171875,0.46539306640625
24621,2025/12/05 11:53:34.613,139.121875,5.81550598144531,0.23956298828125
24622,2025/12/05 11:53:34.614,138.92265625,5.81817626953125,0.384521484375
24623,2025/12/05 11:53:34.615,138.825,5.82466125488281,0.25177001953125
24624,2025/12/05 11:53:34.616,138.621875,5.86891174316406,0.24566650390625
24625,2025/12/05 11:53:34.617,138.48125,5.91278076171875,0.140380859375
24626,2025/12/05 11:53:34.618,138.340625,5.95855712890625,0.53558349609375
24627,2025/12/05 11:53:34.619,138.16484375,6.01081848144531,0.29296875
24628,2025/12/05 11:53:34.620,138.04765625,6.072998046875,0.091552734375
24629,2025/12/05 11:53:34.621,137.8875,6.11495971679688,0.42724609375
24630,2025/12/05 11:53:34.622,137.75078125,6.13250732421875,0.25634765625
24631,2025/12/05 11:53:34.623,137.590625,6.13899230957031,0.13427734375
24632,2025/12/05 11:53:34.624,137.45,6.09397888183594,0.4913330078125
24633,2025/12/05 11:53:34.625,137.26640625,6.04019165039063,0.3173828125
24634,2025/12/05 11:53:34.626,137.153125,5.97496032714844,0.19683837890625
24635,2025/12/05 11:53:34.627,136.98125,5.92803955078125,0.25177001953125
24636,2025/12/05 11:53:34.628,136.79765625,5.85975646972656,0.35552978515625
24637,2025/12/05 11:53:34.629,136.65703125,5.81817626953125,0.23193359375
24638,2025/12/05 11:53:34.630,136.496875,5.81398010253906,0.177001953125
24639,2025/12/05 11:53:34.631,136.325,5.81130981445313,0.34942626953125
24640,2025/12/05 11:53:34.632,136.184375,5.81092834472656,0.213623046875
24641,2025/12/05 11:53:34.633,136.04375,5.81512451171875,0.201416015625
24642,2025/12/05 11:53:34.634,135.8875,5.816650390625,0.36163330078125
24643,2025/12/05 11:53:34.635,135.7625,5.82542419433594,0.347900390625
24644,2025/12/05 11:53:34.636,135.61015625,5.86280822753906,0.26397705078125
24645,2025/12/05 11:53:34.637,135.48515625,5.908203125,0.15869140625
24646,2025/12/05 11:53:34.638,135.35625,5.93910217285156,0.27008056640625
24647,2025/12/05 11:53:34.639,135.2,6.00318908691406,0.32958984375
24648,2025/12/05 11:53:34.640,135.10234375,6.06536865234375,0.28228759765625
24649,2025/12/05 11:53:34.641,134.96953125,6.10389709472656,0.19683837890625
24650,2025/12/05 11:53:34.642,134.87578125,6.13136291503906,0.29296875
24651,2025/12/05 11:53:34.643,134.746875,6.1248779296875,0.299072265625
24652,2025/12/05 11:53:34.644,134.653125,6.08596801757813,0.25634765625
24653,2025/12/05 11:53:34.645,134.54765625,6.02645874023438,0.13580322265625
24654,2025/12/05 11:53:34.646,134.39140625,5.96733093261719,0.27923583984375
24655,2025/12/05 11:53:34.647,134.29375,5.91697692871094,0.30517578125
24656,2025/12/05 11:53:34.648,134.16875,5.83267211914063,0.177001953125
24657,2025/12/05 11:53:34.649,134.04375,5.8013916015625,0.15411376953125
24658,2025/12/05 11:53:34.650,133.90703125,5.80635070800781,0.091552734375
24659,2025/12/05 11:53:34.651,133.8171875,5.80101013183594,0.28076171875
24660,2025/12/05 11:53:34.652,133.67265625,5.80329895019531,0.1220703125
24661,2025/12/05 11:53:34.653,133.56328125,5.80596923828125,0.29754638671875
24662,2025/12/05 11:53:34.654,133.45,5.80406188964844,0.09307861328125
24663,2025/12/05 11:53:34.655,133.39140625,5.81779479980469,0.2197265625
24664,2025/12/05 11:53:34.656,133.309375,5.86013793945313,0.286865234375
24665,2025/12/05 11:53:34.657,133.246875,5.89637756347656,0.21514892578125
24666,2025/12/05 11:53:34.658,133.153125,5.94711303710938,0.09765625
24667,2025/12/05 11:53:34.659,133.059375,6.0028076171875,0
24668,2025/12/05 11:53:34.660,133.00078125,6.06231689453125,0.3265380859375
